Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
1.6445312500,105,3.8594487581,5.8301407947,2.4598735119,-1.3338695583,1.8260179124,8.7148406964,-3.2904921549,-11.4414152015,-0.3016670382,-4.8972605386,-3.1535545302,-7.0100376761,-2.8469960431,-3.8292317124,,,
1.6484375000,105,5.2362434320,2.8073125734,5.7578189269,0.4999925907,4.0865302097,6.8555527005,0.2915230643,5.2517510921,11.4768643149,3.5314622772,8.7415836873,2.8390688992,11.7157073198,6.2444716957,,,
1.6523437500,105,3.3040088853,-1.3577094481,3.5113776057,0.4626202550,3.5946067791,1.5751526237,1.8252524154,10.2909546099,11.7386231270,3.4856459131,9.3735577768,6.5421930849,11.9098989466,7.7397126178,,,
1.6562500000,106,0.1362020806,-3.7641145858,-1.0989210305,-0.7221083043,1.9056445043,-0.2957745393,1.7064535486,6.8108965473,4.4221629587,-0.7363239777,2.9690819431,4.5302997375,3.6636621700,3.3939280637,,,
1.6601562500,106,-2.2740626213,-2.8920966495,-4.2172947123,-1.4074777283,0.0973014026,2.2353972155,0.8475729795,0.7731153568,-6.1181154057,-2.9181681103,-4.6155950990,-0.1062024865,-5.2147228457,-2.6473686865,,,
1.6640625000,106,-2.5340768674,0.2296830698,-3.5890429175,-0.6433006319,-0.9947247959,5.3308567469,0.2059933945,-3.0309446729,-14.5451500985,0.2735952859,-7.9395626872,-3.2946769764,-8.7864535029,-5.6182586078,,,
1.6679687500,106,-0.5171174351,3.0112745810,0.0001630038,1.3114740232,-1.1354999358,5.2524215543,-0.1236066856,-3.2548483746,-16.7626604218,6.3868984097,-4.9866258539,-3.0503621133,-5.2834423224,-3.7431613147,,,
1.6718750000,107,1.8673769405,3.6592750543,3.0582833923,2.6101767968,-0.9762885171,1.4631341541,-0.4217623283,-2.0874231102,-11.8815408771,9.3634019404,1.5725614826,-0.3489658196,1.9092498844,0.9486016647,,,
1.6757812500,107,2.6663940920,1.9069277292,2.9095774832,1.8922979247,-1.2683145594,-3.4554704373,-0.8317529467,-2.1127211011,-2.8531574325,5.6362692661,6.5604819600,2.0354191516,7.4956900024,4.3686460358,,,
1.6796875000,107,1.2908236980,-0.8000039809,0.1593599609,-0.4822456124,-1.4403900216,-7.0445564176,-1.1199879492,-3.1471054846,5.7210911430,-3.0516652844,6.5241171070,2.1359507567,7.2511022214,4.0858058037,,,
1.6835937500,107,-1.2547250305,-2.3131119705,-2.2250611483,-2.2124021552,-0.5628637369,-7.1057916969,-1.0433155750,-3.2387057641,9.7208712653,-10.3995644150,1.7970942521,0.1275722122,1.6950669708,0.7185724617,,,
1.6875000000,108,-2.7474121440,-1.5083355192,-1.6843718335,-2.1155049980,2.3444238972,-4.3773932071,-0.6213366421,-3.0710576053,4.2634844674,-13.5780354806,-4.3132791069,-2.6457356002,-4.9344911934,-2.8800489322,,,
1.6914062500,108,-1.2170407506,1.4658652800,0.2122545447,0.7941846724,2.4272499750,3.8533712449,1.3383609375,5.6577520407,3.6657343990,-6.1355079861,-8.7547943249,-3.7191342085,-10.5294007760,-4.4110537897,,,
1.6953125000,108,-0.0096110382,1.0606375099,0.0692443190,0.8207510228,-0.5664742410,6.7211938954,1.7945014653,7.8541669894,3.8872692857,2.1310166285,-5.8979318706,-1.4753961140,-7.4756217014,-3.1127882412,,,
1.6992187500,108,0.4537229586,-1.4421206948,-0.7792799747,-0.1441939394,-3.2129247421,4.2629782300,1.1776007743,5.5284313686,6.2405278101,7.7615529799,0.2869483209,1.9708195265,-0.4074233936,-0.6990995928,,,
1.7031250000,109,0.3229741628,-3.0768818647,-0.7424936182,-0.4508911050,-1.9327673573,-0.4687055037,0.1547973538,1.6589546301,7.6015488307,9.3518036131,5.6443082379,4.1962894283,6.1291751380,1.7970283292,,,
1.7070312500,109,-0.1295785981,-2.0346124548,0.6060348013,0.3384313976,2.9038323365,-3.3089120473,-0.7259418184,-1.7249249070,3.7210690799,6.4729524376,7.1026897401,3.7441005234,9.1100777393,3.4502978406,,,
1.7109375000,109,-0.6379294773,0.5702151150,1.7355437819,0.7175027608,7.0519768578,-2.6059387059,-0.8405634910,-4.2137629571,-6.0987097973,0.4664453004,3.9131721925,0.6949232459,6.6918115957,3.4864421762,,,
1.7148437500,109,-0.6817323435,2.4489308621,1.3443042296,0.1769231034,5.5965252940,0.1263307896,-0.8142325764,-5.8833321131,-16.1571240981,-5.2734970921,-1.7949812798,-2.7966194466,0.6217805222,1.5614092537,,,
1.7187500000,110,-0.2168724685,2.5809091981,-0.1354928955,-0.7072769429,-1.9919415879,1.7845460956,-0.8991230050,-5.5132658520,-17.6448369803,-6.8083529342,-5.4344728865,-4.2092221761,-5.0251301971,-1.3318397283,,,
1.7226562500,110,0.8223484083,1.7010884258,-1.2329341173,-1.0662783141,-10.2196372942,0.8905266780,-0.5540336441,-2.1480788034,-7.6971756836,-2.9233146705,-3.7839313869,-2.5587327650,-6.1800605105,-2.9904984571,,,
1.7265625000,110,1.7047514321,0.6402101308,-1.1778721218,-0.5508990296,-12.4217113464,-1.3331565882,0.5869658806,3.0030449234,7.8914066130,3.6247926450,1.6956412715,0.7616399971,-2.6658785440,-2.3324679921,,,
1.7304687500,110,1.9346839583,-0.6685498792,-0.2619549497,0.7958786943,-5.7304191843,-2.8916396966,1.7363390046,6.8388310476,17.7169919752,7.2269016837,5.7878323585,2.9552025801,1.9156507481,-0.3291050386,,,
1.7343750000,111,0.9256357986,-2.1178228394,0.7912318488,1.8022469409,5.6176978750,-1.5294603746,1.9035523408,6.7607525135,14.7651717109,4.7774308178,4.5165604617,2.6554982578,3.9328280808,1.4031224867,,,
1.7382812500,111,-0.6085452945,-2.6334865135,1.2550982850,1.2620155823,13.7012350723,2.3490264016,0.8117699854,2.4867288964,2.3980286791,-2.3241506799,-1.3589757271,0.4225782198,1.8567110959,1.4048220052,,,
1.7421875000,111,-1.9422081775,-1.7693515820,0.6903337883,-0.6047757704,12.6986054849,5.9943185518,-0.8422098511,-3.3041650384,-9.2855303289,-9.1361584528,-7.2741011131,-1.9293301763,-2.7121319190,-0.0808002341,,,
1.7460937500,111,-2.4835899059,-0.1861463144,-0.9705619016,-2.1312763645,3.4149491773,6.2185354436,-2.4433586630,-7.3060479788,-11.7110162641,-10.5770825743,-8.6730426616,-2.8164672164,-6.2832383376,-2.0475253424,,,
1.7500000000,112,-1.9852871363,0.7829220205,-2.4202709995,-1.9902541805,-7.4544513323,1.7289670844,-3.1976781748,-7.1021858070,-4.8785528951,-5.5364290952,-4.5539079799,-1.8600618707,-6.0674818537,-2.5726170841,,,
1.7539062500,112,-0.7695876356,1.1929136149,-2.2770487008,-0.2957415804,-12.4922707494,-5.3141875544,-2.2369083281,-2.5926253942,3.7645202751,3.0073722347,2.5825546499,0.1361765650,-0.9126911547,-0.8998362884,,,
1.7578125000,112,1.0972695315,1.7218816986,-0.1355866261,1.5224254091,-8.5177920731,-9.7532578762,0.4987386625,3.5215100763,6.2242635387,10.1746350735,8.6450353196,2.1037820769,6.5624130460,2.4033022812,,,
1.7617187500,112,3.4098821900,2.8817233047,3.1390089434,2.3282482900,0.9238112276,-8.0913889987,3.4998688514,7.5728222312,1.3638772864,12.1844985104,10.6100425861,3.7141344988,11.7774437672,5.5713123421,,,
1.7656250000,113,5.0374302228,3.6017722453,5.4688455623,2.2255808387,8.8000545865,-1.1521451790,4.7446925823,7.1791534386,-4.7935286653,8.5716472014,7.4733062422,4.2310021231,11.1444805496,6.1487262364,,,
1.7695312500,113,3.8484581385,2.1705591849,4.7055493959,1.2075278208,9.9246166226,6.4368772082,3.1284686006,2.6863717239,-5.1528757538,1.1414272513,0.4808722923,2.6149126047,3.7660428159,2.7281963064,,,
1.7734375000,113,-0.7771583622,-1.8208209797,0.0945475667,-0.9261816383,4.0803049472,9.5491700085,-0.2960778216,-2.8345140337,2.0272651052,-6.8619639409,-7.1508138700,-1.3549271743,-6.7326623352,-3.4416940637,,,
1.7773437500,113,-6.0636995068,-6.3397172240,-5.9876054921,-3.1235150435,-4.4916650865,6.6660631610,-3.2506140208,-5.8258467169,11.2786048172,-11.9702982071,-11.4213015480,-5.7493542117,-14.4367211406,-8.4044872009,,,
1.7812500000,114,-7.8360302504,-7.4593843132,-8.9849007561,-3.8129583341,-10.1422808256,-0.0019303037,-4.0679488184,-5.1413329016,14.0250799164,-11.5326189170,-9.9761711444,-7.5749163690,-14.7370855926,-8.5834935645,,,
1.7851562500,114,-4.4785050734,-3.8414877934,-6.1872447437,-2.0460282010,-9.0825605177,-6.2734667831,-2.6111750834,-1.9330009661,5.3275819537,-5.3506218034,-3.4893288798,-4.7598159513,-7.1814240414,-3.5783417213,,,
1.7890625000,114,1.6436748127,1.8461919808,0.6809269636,0.9013452884,-2.2318453689,-7.8735714856,-0.1718258019,1.2404628848,-10.4354038910,4.1403601031,4.5048947739,1.1422048905,3.7758738431,2.7019321198,,,
1.7929687500,114,5.8648640562,5.7000292206,6.6187594067,2.7970046817,6.3985512637,-3.7182216931,1.8111668851,2.5934293390,-22.1186773421,11.7445606168,9.5656972368,6.2850341023,11.9714009343,6.1419422722,,,
1.7968750000,115,6.0072800234,6.0359568672,7.8454567002,2.8782824145,11.0723931240,3.1825982344,2.3168981246,2.1912078104,-20.5763461793,12.5865150875,9.1108358093,7.2296832853,13.4763847531,5.5169506663,,,
1.8007812500,115,2.9199814357,3.4190637319,4.6675333502,1.6127586751,8.9291864485,7.5378483135,1.4282258610,1.0181835146,-6.1531959776,5.5957706675,4.0789188601,3.8048671064,8.2345973672,2.8535428756,,,
1.8046875000,115,-0.6466209313,-0.1854565554,0.2622793485,0.0944667560,1.2606948029,5.9144955998,0.3436446881,0.0050161272,12.0027945754,-4.7486763582,-2.2561013155,-1.2578953794,-0.1343518587,0.3964052492,,,
1.8085937500,115,-1.7198538433,-3.4867459768,-1.9357793961,-0.7808625665,-8.1823586801,-2.1233604090,-0.2765019821,-0.7469388429,24.8588501248,-13.4459548644,-6.8144896642,-5.4580201710,-7.3370526393,-0.2064059235,,,
1.8125000000,116,-2.6870044091,-2.8522811243,-4.1560754277,-1.6416860154,-9.4447007417,-9.9662155755,-0.7150024250,-1.1263600555,16.5215221886,-6.0013259087,-5.9956417715,-3.6154624507,-10.4210878398,-2.7996635393,,,
1.8164062500,116,-2.4136787679,-1.0419295728,-4.2775878564,-1.4606797694,-3.7303781058,-6.4333181012,-0.9679628693,-1.3575614495,1.3296090728,2.4840846818,-2.4158973292,-0.3506664468,-6.5297757815,-4.0515175234,,,
1.8203125000,116,-2.0860984560,0.2692288998,-2.6480254095,-0.8276463058,1.9501017651,2.1581858497,-0.3790568311,0.1757129520,-8.4141788199,5.7490693292,1.1415486249,1.7469246049,0.1400563641,-2.9546025960,,,
1.8242187500,116,-1.3217992830,0.9736271107,-0.0925658896,-0.1067108492,3.7093015371,8.4814013875,0.3773369936,2.8468750463,-8.3097868509,2.9393772541,3.1589196635,1.9316222492,5.3924564646,0.0028282245,,,
1.8281250000,117,0.2859290395,1.2937274056,2.2658581595,0.6609091411,1.9021928166,8.5178256603,0.6084796421,4.2116748552,-2.1933782619,-2.2400381566,3.5975618175,0.8815139893,5.9710065452,3.0341687218,,,
1.8320312500,117,2.1915916730,0.5068745532,2.8825002962,1.1141324215,-0.0135034938,3.4095964253,0.0034519460,1.6262955356,1.8943102141,-5.4503342847,1.7441130601,-0.8870140345,1.2978385968,3.3352004866,,,
1.8359375000,117,2.4847502064,-1.5215907091,1.2955828811,0.7602076288,0.2498446342,-3.1840014864,-0.8932061047,-4.0331476003,-0.0920934073,-4.3567022319,-1.4035062060,-2.8004267826,-4.4044703903,0.5540656790,,,
1.8398437500,117,0.7818689655,-3.0780706150,-1.1792443668,-0.2425957387,1.4766782953,-8.0645508095,-0.8889901289,-7.8307045040,-5.3782256467,0.8520311069,-3.3041881914,-3.2581243516,-5.3893684800,-2.3123921612,,,
1.8437500000,118,-0.6632101208,-1.7975869886,-1.9655445436,-0.3400726319,2.0079821464,-8.9449072225,-0.0206187234,-5.5462519075,-7.7980346214,6.9988010227,-1.8342091875,-0.8034681957,0.1145921180,-2.0796732871,,,
1.8476562500,118,0.1900078314,2.5256554968,0.3358820732,0.8229454218,0.9242108822,-5.5044580790,1.0294101717,2.3367689530,-3.6956959623,9.6623930039,2.4638248341,3.9948391669,7.8441264869,2.0814523767,,,
1.8515625000,118,2.4572048210,6.4928437521,4.1623887643,2.0922438931,-0.8118671873,0.7171491375,1.3910857890,9.5080482727,4.5054033388,6.7781466921,5.9929122451,8.0631390435,10.8132207371,5.8440909221,,,
1.8554687500,118,3.0015687420,5.7809542567,5.3253670108,1.4558665980,-2.7550314417,6.2694353607,0.8858106637,9.4738048863,10.2918992255,-0.7414144117,4.7836908299,6.7381445900,5.1835118196,4.4198394990,,,
1.8593750000,119,0.0854797204,-0.3211274410,0.9674643619,-1.1215672768,-4.2006971718,8.1659573584,-0.4966331785,1.3698681833,8.6220385503,-8.4180423867,-1.8208740496,-0.3920744302,-6.3035989722,-2.9390126762,,,
1.8632812500,119,-4.3904863979,-7.7369562475,-6.1222843288,-3.9215809118,-4.5240254524,6.0048394718,-1.5855693535,-8.5431711829,0.4246703048,-11.4649508890,-9.1162282635,-8.9807210345,-15.0612716533,-10.6362967990,,,
1.8671875000,119,-6.6737722023,-10.2730890988,-10.1118644702,-4.5773257363,-2.2342366551,1.4258335659,-1.1493380866,-11.7673767158,-7.9093607559,-7.6456164634,-10.8530912026,-12.5306311679,-14.1183403456,-11.3182081362,,,
1.8710937500,119,-4.3203942154,-5.6280963754,-6.7284683983,-2.2516340318,2.5636933084,-2.6285546451,0.3966365764,-5.7339844274,-9.5900471806,-0.1106115890,-4.8509690478,-7.8068287987,-3.6210998958,-3.0010372330,,,
1.8750000000,120,1.3754017206,2.7486774252,1.7358741782,1.7840524456,7.1900741200,-4.3013868322,1.7106907017,4.3231362173,-3.5987575025,5.7758152536,4.9529413025,2.1434014207,8.5259446497,8.2776300055,,,
1.8789062500,120,6.0679348470,8.4675234644,8.6741553852,4.7891676872,8.0798802138,-3.3328087941,0.7588964188,9.7327454628,5.5084811362,6.0210923002,10.7735332386,10.1905152424,13.2009505625,13.3801989809,,,
1.8828125000,120,6.2300445538,7.9649956993,8.9552067648,4.4259543027,3.6852259167,-1.4086237152,-1.7474138805,6.4855145229,10.9583642855,2.2079797608,8.7892561629,10.8196724800,8.1285056497,8.7124582670,,,
1.8867187500,120,2.2535244301,3.0517177394,3.4313560536,1.3289770044,-3.1951489285,-0.2247812947,-3.4268708498,-1.3219143548,8.9789196925,-1.1281087192,1.5876712989,4.6913687858,-0.8622407514,-1.4059436350,,,
1.8906250000,121,-2.3359922622,-2.0130922598,-3.0279829735,-2.0359617111,-7.7262671099,-0.1627886108,-2.2466851762,-5.9736807260,0.6647537760,-0.4204536570,-4.4462168057,-2.9033667777,-5.5769411363,-8.7086707535,,,
1.8945312500,121,-4.0012927091,-4.2608471302,-5.4886082890,-3.0857954850,-6.8116570147,-0.0659748527,1.1844567566,-3.6843844721,-8.4411371889,3.4675426430,-5.0019416408,-6.3293366600,-3.2149777985,-8.0674605149,,,
1.8984375000,121,-2.3315135838,-3.2482580422,-3.5157362488,-1.4410263732,-1.6341894751,0.5975345024,4.4470419547,2.4931901058,-12.9926125535,5.8148422533,-1.4103479404,-4.2010259614,1.8995722143,-1.8064143020,,,
1.9023437500,121,-0.0073806030,-0.9470598708,0.1417435607,0.8112677792,3.2437671192,1.5747800220,5.1471571585,5.7149048965,-10.3917661058,2.9764530797,2.0751491438,0.2091435145,3.5705852333,4.2194674836,,,
1.9062500000,122,0.8722551782,0.7233522668,2.4422218836,1.6109197535,4.7439891970,2.1049108600,2.8259756966,2.8866885041,-2.2021582174,-4.0788674878,2.2809672498,2.7222166338,0.3063829451,5.8146491108,,,
1.9101562500,122,0.5237336219,1.2203622534,2.6068087358,1.0958269602,2.5275757178,1.0299562287,-0.9112651725,-2.7275943102,7.0698683549,-10.0281670206,0.0568969521,2.1420981639,-3.9650562378,3.1271946413,,,
1.9140625000,122,0.2030080972,1.1040553746,1.3737383098,0.2610198967,-0.5846702369,-1.3132113603,-3.8713147602,-5.4065865030,12.3116011445,-9.3412788869,-2.0028788987,0.2496143971,-4.1415490010,-0.5847716484,,,
1.9179687500,122,0.7080711819,1.0167384592,0.2075948428,-0.3161393290,-1.6204684524,-3.0512974463,-4.5673816055,-2.9734391998,10.6059351727,-1.6104737190,-1.9093681465,-0.8191770638,0.1022281559,-2.5195906595,,,
1.9218750000,123,1.3968292732,0.6208771631,-0.6207352197,-1.2932254730,0.2267621739,-2.1541108342,-2.6112511204,2.0834419326,2.9687187343,7.8744812556,-0.5641507318,-0.7015024446,4.5049546710,-2.2282676459,,,
1.9257812500,123,1.1216918112,-0.5768733454,-1.3933839420,-1.8380898520,2.8087781216,1.2748551580,0.2853754919,4.6123818733,-5.1891901955,11.5409154303,0.1867758084,-0.6830292225,4.4766646253,-1.4801887478,,,
1.9296875000,123,-0.3943425836,-2.3078349502,-2.1488005633,-1.3534314688,2.9266501173,4.5443046768,1.8103479904,1.9848231929,-8.5014744772,6.6586442620,-0.8665917128,-1.2032811186,-0.3592787144,-1.4163252685,,,
1.9335937500,123,-2.3388712653,-2.8583206781,-2.3550750417,0.3797554880,-0.8164306766,4.8546223855,1.3816816663,-3.2640861749,-4.9917112963,-2.5252381057,-1.6962266495,-1.7675627364,-5.6930850904,-1.8354095181,,,
1.9375000000,124,-2.6672084650,-0.6779151705,-1.2298508592,2.0917567949,-5.4977565514,2.0839869350,0.3581199499,-5.7347127954,2.2689537906,-8.3970906501,0.0438191870,-0.8172345796,-6.2402790792,-0.8188054657,,,
1.9414062500,124,-0.3265873365,3.2022108358,1.4644632242,2.4486296540,-6.8376632612,-1.5737052556,0.3513882430,-2.5239029665,7.8603286535,-6.4857471513,4.3405283864,1.7304127664,-1.2969784471,2.2627420972,,,
1.9453125000,124,3.0153732927,5.5169572383,3.8423497149,1.0970561939,-3.5086656793,-4.2694555507,1.5457619281,4.0463319519,7.7081088952,0.3840370607,7.1342148608,3.9019906586,5.3266780301,5.3251347326,,,
1.9492187500,124,3.9943556628,3.2295830315,3.2471372526,-1.0218961677,1.7801630021,-5.7246332611,1.9886042174,7.3366756528,1.1887891847,4.9363787080,4.0737342844,2.7550634263,7.1456738283,4.8717199650,,,
1.9531250000,125,0.4105179054,-2.9451670539,-1.2247875781,-3.0281061717,5.0955725520,-5.7661609242,0.5235813006,3.5303971349,-9.1195444229,2.8708278219,-4.3877600756,-2.1141414547,2.0332879249,-0.3265870989,,,
1.9570312500,125,-5.4817925924,-8.7398313296,-6.4680762557,-3.5203063886,5.0351519305,-3.6200293560,-2.4659190536,-4.4676501658,-17.3883855641,-3.7492223497,-12.5046008313,-7.3717159976,-5.9497721744,-7.2120093601,,,
1.9609375000,125,-8.2487750057,-8.9933743657,-7.3774299123,-1.7635729203,3.1586749942,1.0362880013,-4.5746206746,-9.9394135808,-17.3531873503,-8.2644496182,-12.9490207311,-7.8754374704,-9.4486128435,-9.8163799107,,,
1.9648437500,125,-4.3962316694,-2.4181591381,-1.9916324987,1.5749705664,1.0869897711,6.1989679701,-4.0681714740,-7.5559456969,-6.5900068236,-6.3311571602,-3.9471465866,-2.0326699771,-4.8471374844,-5.3211036223,,,
1.9687500000,126,4.1305439541,6.8544692128,6.3573597945,4.2186147760,-0.6097075274,8.7305670266,-0.6471087205,1.6035886696,10.5820873680,1.4309181368,8.9661580306,6.6848939633,4.8402566925,3.8267972436,,,
1.9726562500,126,11.0357975386,12.4350599494,11.1491164954,4.1586807285,-2.4914995097,6.6056226192,3.7047569566,10.8650887774,25.0127031218,9.3986721404,16.9452162446,11.8381360132,11.9166441396,11.2397423704,,,
1.9765625000,126,11.4745948287,10.2832217348,8.9710466113,1.4343854868,-4.0365653416,0.7696798080,6.1719954470,13.4364513340,27.8828087861,12.4589235165,14.4925805079,10.1306540972,11.1993677002,11.8711147827,,,
1.9804687500,126,4.8006804513,2.1592176430,1.2015549706,-1.6174192028,-3.6588038522,-5.3451822495,4.8455690955,7.9581127721,16.3134206524,8.7725590635,3.6193136835,2.7795353522,3.4756644658,5.1199859880,,,
1.9843750000,127,-4.7369498018,-6.8184245338,-6.8042993150,-3.1302986371,-0.8599006841,-7.6609949472,0.8389730088,-1.9407240131,-4.0866684227,1.0575325988,-8.0524657831,-5.4114075039,-5.9408849147,-4.2884874910,,,
1.9882812500,127,-11.1315292492,-11.2735867128,-10.0895521636,-2.6023822942,2.8691081507,-5.3502928445,-3.0786555972,-10.3473318155,-22.9731004718,-6.1269523499,-13.4327667587,-9.7494185338,-11.5830391993,-10.1912047388,,,
1.9921875000,127,-10.6246290453,-8.9565941157,-7.4389282159,-0.6496639239,4.7808594152,-0.6705534860,-4.3001679813,-13.2194999493,-29.8966784868,-9.0996079453,-10.3946899594,-8.9408206570,-10.5838224038,-9.5500248205,,,
1.9960937500,127,-4.0034971898,-2.1999847621,-1.0427312341,1.1186076627,3.6792589060,3.5463418896,-3.0154083615,-9.9604836587,-20.9847523498,-7.7451547353,-2.2803267613,-4.1973354993,-4.3415164316,-3.3371629123,,,
2.0000000000,128,3.6313075116,4.7734132261,4.7359484716,1.8935280439,0.4632082857,5.1063183959,-0.6836962262,-2.1413628345,-1.1350833797,-4.0992916930,4.9167818161,1.2596904282,3.4821838037,3.7370188785,,,
2.0039062500,128,7.4112573978,7.7258563062,6.5949217010,1.3612991006,-2.2281505608,4.2410361753,1.0251452848,6.9408259520,17.9930759681,-0.6642331480,7.0575565988,5.0892669414,8.5537996826,6.9580882584,,,
2.0078125000,128,5.7334686346,5.8178063959,4.0381259836,-0.1554167375,-2.8147019280,2.1412876503,1.1876598924,12.3702260005,25.2633958866,1.4590730718,3.9477067104,5.7450719865,8.2353102381,4.7398373211,,,
2.0117187500,128,1.0042496322,1.0146141888,-0.7369707506,-1.5316832444,-1.9816310389,0.0207712365,0.2104922035,10.6400406552,16.3604476031,2.8078581398,-1.1043690442,3.5422390060,2.9703148042,-0.7799481957,,,
2.0156250000,129,-2.8549417214,-3.1361361208,-4.4113837483,-2.1454599381,-1.4012957099,-1.7429118126,-0.4387784668,2.1359706383,-1.8243827646,3.5392212467,-4.1016224209,-0.5996944470,-3.8063354473,-5.1351053814,,,
2.0195312500,129,-4.1075882642,-4.6089353988,-5.1268301067,-1.5669182748,-2.0967867070,-3.4153139322,-0.0630170357,-7.6395132957,-16.5223341397,2.6120898313,-4.0372324520,-4.5216556914,-7.7089092736,-5.8471316505,,,
